file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.32171
render_times.csv,stanford-bunny.obj,30,sah-8,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,1.29361
render_times.csv,stanford-bunny.obj,30,sah-8,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,1.33744
render_times.csv,stanford-bunny.obj,30,sah-8,-3.30033,2.85226,4.59872,0.5,0,-0.866025,1.45216
render_times.csv,stanford-bunny.obj,30,sah-8,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,1.56994
render_times.csv,stanford-bunny.obj,30,sah-8,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,1.66374
render_times.csv,stanford-bunny.obj,30,sah-8,-5.13045,2.85226,2.76859,0.866025,0,-0.5,1.72099
render_times.csv,stanford-bunny.obj,30,sah-8,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,1.7401
render_times.csv,stanford-bunny.obj,30,sah-8,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,1.75017
render_times.csv,stanford-bunny.obj,30,sah-8,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,1.77289
render_times.csv,stanford-bunny.obj,30,sah-8,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,1.78247
render_times.csv,stanford-bunny.obj,30,sah-8,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,1.78874
render_times.csv,stanford-bunny.obj,30,sah-8,-5.13045,2.85226,-2.23141,0.866025,0,0.5,1.78397
render_times.csv,stanford-bunny.obj,30,sah-8,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,1.74602
render_times.csv,stanford-bunny.obj,30,sah-8,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,1.66646
render_times.csv,stanford-bunny.obj,30,sah-8,-3.30033,2.85226,-4.06154,0.5,0,0.866025,1.55537
render_times.csv,stanford-bunny.obj,30,sah-8,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,1.44063
render_times.csv,stanford-bunny.obj,30,sah-8,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,1.40119
render_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,1.43278
render_times.csv,stanford-bunny.obj,30,sah-8,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,1.47935
render_times.csv,stanford-bunny.obj,30,sah-8,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,1.51219
render_times.csv,stanford-bunny.obj,30,sah-8,1.69967,2.85226,-4.06154,-0.5,0,0.866025,1.54365
render_times.csv,stanford-bunny.obj,30,sah-8,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,1.61286
render_times.csv,stanford-bunny.obj,30,sah-8,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,1.66899
render_times.csv,stanford-bunny.obj,30,sah-8,3.5298,2.85226,-2.23141,-0.866025,0,0.5,1.69875
render_times.csv,stanford-bunny.obj,30,sah-8,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,1.71256
render_times.csv,stanford-bunny.obj,30,sah-8,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,1.7064
render_times.csv,stanford-bunny.obj,30,sah-8,4.19967,2.85226,0.268588,-1,0,1.88738e-16,1.70638
render_times.csv,stanford-bunny.obj,30,sah-8,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,1.67618
render_times.csv,stanford-bunny.obj,30,sah-8,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,1.67176
render_times.csv,stanford-bunny.obj,30,sah-8,3.5298,2.85226,2.76859,-0.866025,0,-0.5,1.67097
render_times.csv,stanford-bunny.obj,30,sah-8,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,1.63177
render_times.csv,stanford-bunny.obj,30,sah-8,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,1.55972
render_times.csv,stanford-bunny.obj,30,sah-8,1.69967,2.85226,4.59872,-0.5,0,-0.866025,1.47516
render_times.csv,stanford-bunny.obj,30,sah-8,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,1.41574
render_times.csv,stanford-bunny.obj,30,sah-8,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,1.37011
