file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,bsah-4,-7.48219,3.93534,18.249,0,0,-1,1.21364
render_times.csv,suzanne.obj,3,bsah-4,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.24461
render_times.csv,suzanne.obj,3,bsah-4,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.26427
render_times.csv,suzanne.obj,3,bsah-4,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.31173
render_times.csv,suzanne.obj,3,bsah-4,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.35948
render_times.csv,suzanne.obj,3,bsah-4,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.39645
render_times.csv,suzanne.obj,3,bsah-4,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.43725
render_times.csv,suzanne.obj,3,bsah-4,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,1.48125
render_times.csv,suzanne.obj,3,bsah-4,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,1.70435
render_times.csv,suzanne.obj,3,bsah-4,-12.4822,3.93534,13.249,1,0,0,1.84287
render_times.csv,suzanne.obj,3,bsah-4,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.04408
render_times.csv,suzanne.obj,3,bsah-4,-12.1806,3.93534,11.5389,0.939693,0,0.34202,2.45607
render_times.csv,suzanne.obj,3,bsah-4,-11.8123,3.93534,10.749,0.866025,0,0.5,3.15148
render_times.csv,suzanne.obj,3,bsah-4,-11.3124,3.93534,10.0351,0.766044,0,0.642788,2.972
render_times.csv,suzanne.obj,3,bsah-4,-10.6961,3.93534,9.41878,0.642788,0,0.766044,2.54024
render_times.csv,suzanne.obj,3,bsah-4,-9.98219,3.93534,8.91887,0.5,0,0.866025,2.22973
render_times.csv,suzanne.obj,3,bsah-4,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.02459
render_times.csv,suzanne.obj,3,bsah-4,-8.35043,3.93534,8.32496,0.173648,0,0.984808,1.96947
render_times.csv,suzanne.obj,3,bsah-4,-7.48219,3.93534,8.249,1.77636e-16,0,1,1.87861
render_times.csv,suzanne.obj,3,bsah-4,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,1.95353
render_times.csv,suzanne.obj,3,bsah-4,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,1.99373
render_times.csv,suzanne.obj,3,bsah-4,-4.98219,3.93534,8.91887,-0.5,0,0.866025,2.18203
render_times.csv,suzanne.obj,3,bsah-4,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,2.46879
render_times.csv,suzanne.obj,3,bsah-4,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,2.88388
render_times.csv,suzanne.obj,3,bsah-4,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.04669
render_times.csv,suzanne.obj,3,bsah-4,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,2.35986
render_times.csv,suzanne.obj,3,bsah-4,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,1.96242
render_times.csv,suzanne.obj,3,bsah-4,-2.48219,3.93534,13.249,-1,0,3.55271e-16,1.76821
render_times.csv,suzanne.obj,3,bsah-4,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,1.63479
render_times.csv,suzanne.obj,3,bsah-4,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.41811
render_times.csv,suzanne.obj,3,bsah-4,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.37799
render_times.csv,suzanne.obj,3,bsah-4,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.33957
render_times.csv,suzanne.obj,3,bsah-4,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.30934
render_times.csv,suzanne.obj,3,bsah-4,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.27059
render_times.csv,suzanne.obj,3,bsah-4,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.23508
render_times.csv,suzanne.obj,3,bsah-4,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.22916
