file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,teapot.obj,1,median-2,0.0374822,1.72706,5,0,0,-1,1.17265
render_times.csv,teapot.obj,1,median-2,-0.830759,1.72706,4.92404,0.173648,0,-0.984808,1.19942
render_times.csv,teapot.obj,1,median-2,-1.67262,1.72706,4.69846,0.34202,0,-0.939693,1.23225
render_times.csv,teapot.obj,1,median-2,-2.46252,1.72706,4.33013,0.5,0,-0.866025,1.28229
render_times.csv,teapot.obj,1,median-2,-3.17646,1.72706,3.83022,0.642788,0,-0.766044,1.31412
render_times.csv,teapot.obj,1,median-2,-3.79274,1.72706,3.21394,0.766044,0,-0.642788,1.37184
render_times.csv,teapot.obj,1,median-2,-4.29264,1.72706,2.5,0.866025,0,-0.5,1.40815
render_times.csv,teapot.obj,1,median-2,-4.66098,1.72706,1.7101,0.939693,0,-0.34202,1.42479
render_times.csv,teapot.obj,1,median-2,-4.88656,1.72706,0.868241,0.984808,0,-0.173648,1.44366
render_times.csv,teapot.obj,1,median-2,-4.96252,1.72706,3.06162e-16,1,0,-6.12323e-17,1.41499
render_times.csv,teapot.obj,1,median-2,-4.88656,1.72706,-0.868241,0.984808,0,0.173648,1.45531
render_times.csv,teapot.obj,1,median-2,-4.66098,1.72706,-1.7101,0.939693,0,0.34202,1.43229
render_times.csv,teapot.obj,1,median-2,-4.29264,1.72706,-2.5,0.866025,0,0.5,1.41767
render_times.csv,teapot.obj,1,median-2,-3.79274,1.72706,-3.21394,0.766044,0,0.642788,1.38294
render_times.csv,teapot.obj,1,median-2,-3.17646,1.72706,-3.83022,0.642788,0,0.766044,1.32001
render_times.csv,teapot.obj,1,median-2,-2.46252,1.72706,-4.33013,0.5,0,0.866025,1.29259
render_times.csv,teapot.obj,1,median-2,-1.67262,1.72706,-4.69846,0.34202,0,0.939693,1.24573
render_times.csv,teapot.obj,1,median-2,-0.830759,1.72706,-4.92404,0.173648,0,0.984808,1.21429
render_times.csv,teapot.obj,1,median-2,0.0374822,1.72706,-5,1.22125e-16,0,1,1.18909
render_times.csv,teapot.obj,1,median-2,0.905723,1.72706,-4.92404,-0.173648,0,0.984808,1.19093
render_times.csv,teapot.obj,1,median-2,1.74758,1.72706,-4.69846,-0.34202,0,0.939693,1.21678
render_times.csv,teapot.obj,1,median-2,2.53748,1.72706,-4.33013,-0.5,0,0.866025,1.27316
render_times.csv,teapot.obj,1,median-2,3.25142,1.72706,-3.83022,-0.642788,0,0.766044,1.34127
render_times.csv,teapot.obj,1,median-2,3.8677,1.72706,-3.21394,-0.766044,0,0.642788,1.38939
render_times.csv,teapot.obj,1,median-2,4.36761,1.72706,-2.5,-0.866025,0,0.5,1.41982
render_times.csv,teapot.obj,1,median-2,4.73595,1.72706,-1.7101,-0.939693,0,0.34202,1.44192
render_times.csv,teapot.obj,1,median-2,4.96152,1.72706,-0.868241,-0.984808,0,0.173648,1.46282
render_times.csv,teapot.obj,1,median-2,5.03748,1.72706,-9.18485e-16,-1,0,1.83697e-16,1.39214
render_times.csv,teapot.obj,1,median-2,4.96152,1.72706,0.868241,-0.984808,0,-0.173648,1.45356
render_times.csv,teapot.obj,1,median-2,4.73595,1.72706,1.7101,-0.939693,0,-0.34202,1.41814
render_times.csv,teapot.obj,1,median-2,4.36761,1.72706,2.5,-0.866025,0,-0.5,1.39199
render_times.csv,teapot.obj,1,median-2,3.8677,1.72706,3.21394,-0.766044,0,-0.642788,1.36352
render_times.csv,teapot.obj,1,median-2,3.25142,1.72706,3.83022,-0.642788,0,-0.766044,1.31927
render_times.csv,teapot.obj,1,median-2,2.53748,1.72706,4.33013,-0.5,0,-0.866025,1.25607
render_times.csv,teapot.obj,1,median-2,1.74758,1.72706,4.69846,-0.34202,0,-0.939693,1.20296
render_times.csv,teapot.obj,1,median-2,0.905723,1.72706,4.92404,-0.173648,0,-0.984808,1.17563
