file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,teapot.obj,1,sah-c-16,0.0374822,1.72706,5,0,0,-1,6.18534
render_times.csv,teapot.obj,1,sah-c-16,-0.830759,1.72706,4.92404,0.173648,0,-0.984808,6.24977
render_times.csv,teapot.obj,1,sah-c-16,-1.67262,1.72706,4.69846,0.34202,0,-0.939693,6.26522
render_times.csv,teapot.obj,1,sah-c-16,-2.46252,1.72706,4.33013,0.5,0,-0.866025,6.23533
render_times.csv,teapot.obj,1,sah-c-16,-3.17646,1.72706,3.83022,0.642788,0,-0.766044,5.86822
render_times.csv,teapot.obj,1,sah-c-16,-3.79274,1.72706,3.21394,0.766044,0,-0.642788,6.242
render_times.csv,teapot.obj,1,sah-c-16,-4.29264,1.72706,2.5,0.866025,0,-0.5,6.64523
render_times.csv,teapot.obj,1,sah-c-16,-4.66098,1.72706,1.7101,0.939693,0,-0.34202,7.50459
render_times.csv,teapot.obj,1,sah-c-16,-4.88656,1.72706,0.868241,0.984808,0,-0.173648,8.76197
render_times.csv,teapot.obj,1,sah-c-16,-4.96252,1.72706,3.06162e-16,1,0,-6.12323e-17,9.26327
render_times.csv,teapot.obj,1,sah-c-16,-4.88656,1.72706,-0.868241,0.984808,0,0.173648,8.78649
render_times.csv,teapot.obj,1,sah-c-16,-4.66098,1.72706,-1.7101,0.939693,0,0.34202,7.47171
render_times.csv,teapot.obj,1,sah-c-16,-4.29264,1.72706,-2.5,0.866025,0,0.5,6.6069
render_times.csv,teapot.obj,1,sah-c-16,-3.79274,1.72706,-3.21394,0.766044,0,0.642788,6.20993
render_times.csv,teapot.obj,1,sah-c-16,-3.17646,1.72706,-3.83022,0.642788,0,0.766044,5.82943
render_times.csv,teapot.obj,1,sah-c-16,-2.46252,1.72706,-4.33013,0.5,0,0.866025,6.20126
render_times.csv,teapot.obj,1,sah-c-16,-1.67262,1.72706,-4.69846,0.34202,0,0.939693,6.23767
render_times.csv,teapot.obj,1,sah-c-16,-0.830759,1.72706,-4.92404,0.173648,0,0.984808,6.21882
render_times.csv,teapot.obj,1,sah-c-16,0.0374822,1.72706,-5,1.22125e-16,0,1,6.16642
render_times.csv,teapot.obj,1,sah-c-16,0.905723,1.72706,-4.92404,-0.173648,0,0.984808,6.07784
render_times.csv,teapot.obj,1,sah-c-16,1.74758,1.72706,-4.69846,-0.34202,0,0.939693,6.14185
render_times.csv,teapot.obj,1,sah-c-16,2.53748,1.72706,-4.33013,-0.5,0,0.866025,6.45839
render_times.csv,teapot.obj,1,sah-c-16,3.25142,1.72706,-3.83022,-0.642788,0,0.766044,7.00029
render_times.csv,teapot.obj,1,sah-c-16,3.8677,1.72706,-3.21394,-0.766044,0,0.642788,7.14181
render_times.csv,teapot.obj,1,sah-c-16,4.36761,1.72706,-2.5,-0.866025,0,0.5,7.46474
render_times.csv,teapot.obj,1,sah-c-16,4.73595,1.72706,-1.7101,-0.939693,0,0.34202,8.72902
render_times.csv,teapot.obj,1,sah-c-16,4.96152,1.72706,-0.868241,-0.984808,0,0.173648,10.6206
render_times.csv,teapot.obj,1,sah-c-16,5.03748,1.72706,-9.18485e-16,-1,0,1.83697e-16,10.5342
render_times.csv,teapot.obj,1,sah-c-16,4.96152,1.72706,0.868241,-0.984808,0,-0.173648,10.603
render_times.csv,teapot.obj,1,sah-c-16,4.73595,1.72706,1.7101,-0.939693,0,-0.34202,8.70404
render_times.csv,teapot.obj,1,sah-c-16,4.36761,1.72706,2.5,-0.866025,0,-0.5,7.43374
render_times.csv,teapot.obj,1,sah-c-16,3.8677,1.72706,3.21394,-0.766044,0,-0.642788,7.08811
render_times.csv,teapot.obj,1,sah-c-16,3.25142,1.72706,3.83022,-0.642788,0,-0.766044,6.95573
render_times.csv,teapot.obj,1,sah-c-16,2.53748,1.72706,4.33013,-0.5,0,-0.866025,6.43242
render_times.csv,teapot.obj,1,sah-c-16,1.74758,1.72706,4.69846,-0.34202,0,-0.939693,6.1241
render_times.csv,teapot.obj,1,sah-c-16,0.905723,1.72706,4.92404,-0.173648,0,-0.984808,6.08697
