file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,median-2,-68.3827,364.885,-27.7539,0,0,-1,0.0286888
shading_times.csv,sponza.obj,1,median-2,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.0295317
shading_times.csv,sponza.obj,1,median-2,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.0277357
shading_times.csv,sponza.obj,1,median-2,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.0280285
shading_times.csv,sponza.obj,1,median-2,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.028579
shading_times.csv,sponza.obj,1,median-2,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0290251
shading_times.csv,sponza.obj,1,median-2,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.0284714
shading_times.csv,sponza.obj,1,median-2,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.028271
shading_times.csv,sponza.obj,1,median-2,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.0282032
shading_times.csv,sponza.obj,1,median-2,-73.3827,364.885,-32.7539,1,0,0,0.0290858
shading_times.csv,sponza.obj,1,median-2,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0281976
shading_times.csv,sponza.obj,1,median-2,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.0278492
shading_times.csv,sponza.obj,1,median-2,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0278619
shading_times.csv,sponza.obj,1,median-2,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.0279128
shading_times.csv,sponza.obj,1,median-2,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0280791
shading_times.csv,sponza.obj,1,median-2,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0280174
shading_times.csv,sponza.obj,1,median-2,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0285989
shading_times.csv,sponza.obj,1,median-2,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0279257
shading_times.csv,sponza.obj,1,median-2,-68.3827,364.885,-37.7539,0,0,1,0.0280614
shading_times.csv,sponza.obj,1,median-2,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0296245
shading_times.csv,sponza.obj,1,median-2,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.0277753
shading_times.csv,sponza.obj,1,median-2,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.0278361
shading_times.csv,sponza.obj,1,median-2,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.0281999
shading_times.csv,sponza.obj,1,median-2,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0275168
shading_times.csv,sponza.obj,1,median-2,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.0291625
shading_times.csv,sponza.obj,1,median-2,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0279704
shading_times.csv,sponza.obj,1,median-2,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.0293897
shading_times.csv,sponza.obj,1,median-2,-63.3827,364.885,-32.7539,-1,0,0,0.0297429
shading_times.csv,sponza.obj,1,median-2,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.0278818
shading_times.csv,sponza.obj,1,median-2,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0288128
shading_times.csv,sponza.obj,1,median-2,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.027909
shading_times.csv,sponza.obj,1,median-2,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.0282614
shading_times.csv,sponza.obj,1,median-2,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.0286157
shading_times.csv,sponza.obj,1,median-2,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.0282161
shading_times.csv,sponza.obj,1,median-2,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0282765
shading_times.csv,sponza.obj,1,median-2,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0284423
