file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60843
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60973
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60973
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60871
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60974
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60901
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.61014
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.61054
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.60984
bvh_build_times.csv,stanford-bunny.obj,30,sah-8,-0.800326,2.85226,5.26859,0,0,-1,1.61019
