file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,median-2,-68.3827,364.885,-27.7539,0,0,-1,0.0291783
shading_times.csv,sponza.obj,1,median-2,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.0289901
shading_times.csv,sponza.obj,1,median-2,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.0290207
shading_times.csv,sponza.obj,1,median-2,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.0286994
shading_times.csv,sponza.obj,1,median-2,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.0281069
shading_times.csv,sponza.obj,1,median-2,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0279526
shading_times.csv,sponza.obj,1,median-2,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.0294501
shading_times.csv,sponza.obj,1,median-2,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.0289703
shading_times.csv,sponza.obj,1,median-2,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.0289768
shading_times.csv,sponza.obj,1,median-2,-73.3827,364.885,-32.7539,1,0,0,0.028167
shading_times.csv,sponza.obj,1,median-2,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0288326
shading_times.csv,sponza.obj,1,median-2,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.0279276
shading_times.csv,sponza.obj,1,median-2,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0288956
shading_times.csv,sponza.obj,1,median-2,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.0289134
shading_times.csv,sponza.obj,1,median-2,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0293265
shading_times.csv,sponza.obj,1,median-2,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0280997
shading_times.csv,sponza.obj,1,median-2,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0285483
shading_times.csv,sponza.obj,1,median-2,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0289501
shading_times.csv,sponza.obj,1,median-2,-68.3827,364.885,-37.7539,0,0,1,0.0293633
shading_times.csv,sponza.obj,1,median-2,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0298336
shading_times.csv,sponza.obj,1,median-2,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.0292401
shading_times.csv,sponza.obj,1,median-2,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.0281971
shading_times.csv,sponza.obj,1,median-2,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.0295067
shading_times.csv,sponza.obj,1,median-2,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0292141
shading_times.csv,sponza.obj,1,median-2,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.029005
shading_times.csv,sponza.obj,1,median-2,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0287631
shading_times.csv,sponza.obj,1,median-2,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.0294041
shading_times.csv,sponza.obj,1,median-2,-63.3827,364.885,-32.7539,-1,0,0,0.0291872
shading_times.csv,sponza.obj,1,median-2,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.0287683
shading_times.csv,sponza.obj,1,median-2,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0290225
shading_times.csv,sponza.obj,1,median-2,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.0289125
shading_times.csv,sponza.obj,1,median-2,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.0293574
shading_times.csv,sponza.obj,1,median-2,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.028795
shading_times.csv,sponza.obj,1,median-2,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.029095
shading_times.csv,sponza.obj,1,median-2,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0292683
shading_times.csv,sponza.obj,1,median-2,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0281743
