file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,teapot.obj,1,bsah-16,0.0374822,1.72706,5,0,0,-1,1.82944
render_times.csv,teapot.obj,1,bsah-16,-0.830759,1.72706,4.92404,0.173648,0,-0.984808,1.86967
render_times.csv,teapot.obj,1,bsah-16,-1.67262,1.72706,4.69846,0.34202,0,-0.939693,1.96909
render_times.csv,teapot.obj,1,bsah-16,-2.46252,1.72706,4.33013,0.5,0,-0.866025,2.0759
render_times.csv,teapot.obj,1,bsah-16,-3.17646,1.72706,3.83022,0.642788,0,-0.766044,2.1534
render_times.csv,teapot.obj,1,bsah-16,-3.79274,1.72706,3.21394,0.766044,0,-0.642788,2.25607
render_times.csv,teapot.obj,1,bsah-16,-4.29264,1.72706,2.5,0.866025,0,-0.5,2.32699
render_times.csv,teapot.obj,1,bsah-16,-4.66098,1.72706,1.7101,0.939693,0,-0.34202,2.38986
render_times.csv,teapot.obj,1,bsah-16,-4.88656,1.72706,0.868241,0.984808,0,-0.173648,2.47832
render_times.csv,teapot.obj,1,bsah-16,-4.96252,1.72706,3.06162e-16,1,0,-6.12323e-17,2.49516
render_times.csv,teapot.obj,1,bsah-16,-4.88656,1.72706,-0.868241,0.984808,0,0.173648,2.47244
render_times.csv,teapot.obj,1,bsah-16,-4.66098,1.72706,-1.7101,0.939693,0,0.34202,2.37946
render_times.csv,teapot.obj,1,bsah-16,-4.29264,1.72706,-2.5,0.866025,0,0.5,2.31165
render_times.csv,teapot.obj,1,bsah-16,-3.79274,1.72706,-3.21394,0.766044,0,0.642788,2.24668
render_times.csv,teapot.obj,1,bsah-16,-3.17646,1.72706,-3.83022,0.642788,0,0.766044,2.14734
render_times.csv,teapot.obj,1,bsah-16,-2.46252,1.72706,-4.33013,0.5,0,0.866025,2.06831
render_times.csv,teapot.obj,1,bsah-16,-1.67262,1.72706,-4.69846,0.34202,0,0.939693,1.94948
render_times.csv,teapot.obj,1,bsah-16,-0.830759,1.72706,-4.92404,0.173648,0,0.984808,1.85762
render_times.csv,teapot.obj,1,bsah-16,0.0374822,1.72706,-5,1.22125e-16,0,1,1.82188
render_times.csv,teapot.obj,1,bsah-16,0.905723,1.72706,-4.92404,-0.173648,0,0.984808,1.85088
render_times.csv,teapot.obj,1,bsah-16,1.74758,1.72706,-4.69846,-0.34202,0,0.939693,1.93547
render_times.csv,teapot.obj,1,bsah-16,2.53748,1.72706,-4.33013,-0.5,0,0.866025,2.06567
render_times.csv,teapot.obj,1,bsah-16,3.25142,1.72706,-3.83022,-0.642788,0,0.766044,2.19343
render_times.csv,teapot.obj,1,bsah-16,3.8677,1.72706,-3.21394,-0.766044,0,0.642788,2.28111
render_times.csv,teapot.obj,1,bsah-16,4.36761,1.72706,-2.5,-0.866025,0,0.5,2.34357
render_times.csv,teapot.obj,1,bsah-16,4.73595,1.72706,-1.7101,-0.939693,0,0.34202,2.43432
render_times.csv,teapot.obj,1,bsah-16,4.96152,1.72706,-0.868241,-0.984808,0,0.173648,2.55559
render_times.csv,teapot.obj,1,bsah-16,5.03748,1.72706,-9.18485e-16,-1,0,1.83697e-16,2.52938
render_times.csv,teapot.obj,1,bsah-16,4.96152,1.72706,0.868241,-0.984808,0,-0.173648,2.55688
render_times.csv,teapot.obj,1,bsah-16,4.73595,1.72706,1.7101,-0.939693,0,-0.34202,2.44347
render_times.csv,teapot.obj,1,bsah-16,4.36761,1.72706,2.5,-0.866025,0,-0.5,2.35771
render_times.csv,teapot.obj,1,bsah-16,3.8677,1.72706,3.21394,-0.766044,0,-0.642788,2.29695
render_times.csv,teapot.obj,1,bsah-16,3.25142,1.72706,3.83022,-0.642788,0,-0.766044,2.20929
render_times.csv,teapot.obj,1,bsah-16,2.53748,1.72706,4.33013,-0.5,0,-0.866025,2.06946
render_times.csv,teapot.obj,1,bsah-16,1.74758,1.72706,4.69846,-0.34202,0,-0.939693,1.93525
render_times.csv,teapot.obj,1,bsah-16,0.905723,1.72706,4.92404,-0.173648,0,-0.984808,1.85022
