file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0125567
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0122211
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0120611
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0121366
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0121734
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0123265
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0123565
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0124024
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0123817
bvh_build_times.csv,suzanne.obj,3,sah-16,-7.48219,3.93534,18.249,0,0,-1,0.0135392
