file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,stanford-bunny.obj,30,median-c-4,-0.800326,2.85226,5.26859,0,0,-1,1.1113
render_times.csv,stanford-bunny.obj,30,median-c-4,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,1.09346
render_times.csv,stanford-bunny.obj,30,median-c-4,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,1.0959
render_times.csv,stanford-bunny.obj,30,median-c-4,-3.30033,2.85226,4.59872,0.5,0,-0.866025,1.14023
render_times.csv,stanford-bunny.obj,30,median-c-4,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,1.18763
render_times.csv,stanford-bunny.obj,30,median-c-4,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,1.21464
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.13045,2.85226,2.76859,0.866025,0,-0.5,1.22067
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,1.18975
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,1.1618
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,1.1642
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,1.18482
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,1.23297
render_times.csv,stanford-bunny.obj,30,median-c-4,-5.13045,2.85226,-2.23141,0.866025,0,0.5,1.27164
render_times.csv,stanford-bunny.obj,30,median-c-4,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,1.28887
render_times.csv,stanford-bunny.obj,30,median-c-4,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,1.27299
render_times.csv,stanford-bunny.obj,30,median-c-4,-3.30033,2.85226,-4.06154,0.5,0,0.866025,1.23223
render_times.csv,stanford-bunny.obj,30,median-c-4,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,1.18614
render_times.csv,stanford-bunny.obj,30,median-c-4,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,1.18486
render_times.csv,stanford-bunny.obj,30,median-c-4,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,1.20339
render_times.csv,stanford-bunny.obj,30,median-c-4,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,1.23261
render_times.csv,stanford-bunny.obj,30,median-c-4,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,1.25114
render_times.csv,stanford-bunny.obj,30,median-c-4,1.69967,2.85226,-4.06154,-0.5,0,0.866025,1.27933
render_times.csv,stanford-bunny.obj,30,median-c-4,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,1.31898
render_times.csv,stanford-bunny.obj,30,median-c-4,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,1.3439
render_times.csv,stanford-bunny.obj,30,median-c-4,3.5298,2.85226,-2.23141,-0.866025,0,0.5,1.34421
render_times.csv,stanford-bunny.obj,30,median-c-4,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,1.32852
render_times.csv,stanford-bunny.obj,30,median-c-4,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,1.29762
render_times.csv,stanford-bunny.obj,30,median-c-4,4.19967,2.85226,0.268588,-1,0,1.88738e-16,1.28362
render_times.csv,stanford-bunny.obj,30,median-c-4,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,1.27997
render_times.csv,stanford-bunny.obj,30,median-c-4,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,1.30835
render_times.csv,stanford-bunny.obj,30,median-c-4,3.5298,2.85226,2.76859,-0.866025,0,-0.5,1.33125
render_times.csv,stanford-bunny.obj,30,median-c-4,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,1.31893
render_times.csv,stanford-bunny.obj,30,median-c-4,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,1.28051
render_times.csv,stanford-bunny.obj,30,median-c-4,1.69967,2.85226,4.59872,-0.5,0,-0.866025,1.22393
render_times.csv,stanford-bunny.obj,30,median-c-4,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,1.18018
render_times.csv,stanford-bunny.obj,30,median-c-4,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,1.14541
