file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,sah-c-16,-7.48219,3.93534,18.249,0,0,-1,7.8701
render_times.csv,suzanne.obj,3,sah-c-16,-8.35043,3.93534,18.173,0.173648,0,-0.984808,7.87514
render_times.csv,suzanne.obj,3,sah-c-16,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,7.54626
render_times.csv,suzanne.obj,3,sah-c-16,-9.98219,3.93534,17.5791,0.5,0,-0.866025,7.15731
render_times.csv,suzanne.obj,3,sah-c-16,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,6.86331
render_times.csv,suzanne.obj,3,sah-c-16,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,6.63749
render_times.csv,suzanne.obj,3,sah-c-16,-11.8123,3.93534,15.749,0.866025,0,-0.5,6.43698
render_times.csv,suzanne.obj,3,sah-c-16,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,6.28102
render_times.csv,suzanne.obj,3,sah-c-16,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,9.04967
render_times.csv,suzanne.obj,3,sah-c-16,-12.4822,3.93534,13.249,1,0,0,9.11582
render_times.csv,suzanne.obj,3,sah-c-16,-12.4062,3.93534,12.3808,0.984808,0,0.173648,9.21634
render_times.csv,suzanne.obj,3,sah-c-16,-12.1806,3.93534,11.5389,0.939693,0,0.34202,9.43356
render_times.csv,suzanne.obj,3,sah-c-16,-11.8123,3.93534,10.749,0.866025,0,0.5,9.8235
render_times.csv,suzanne.obj,3,sah-c-16,-11.3124,3.93534,10.0351,0.766044,0,0.642788,9.76658
render_times.csv,suzanne.obj,3,sah-c-16,-10.6961,3.93534,9.41878,0.642788,0,0.766044,9.44945
render_times.csv,suzanne.obj,3,sah-c-16,-9.98219,3.93534,8.91887,0.5,0,0.866025,9.26052
render_times.csv,suzanne.obj,3,sah-c-16,-9.19229,3.93534,8.55054,0.34202,0,0.939693,9.16159
render_times.csv,suzanne.obj,3,sah-c-16,-8.35043,3.93534,8.32496,0.173648,0,0.984808,9.11776
render_times.csv,suzanne.obj,3,sah-c-16,-7.48219,3.93534,8.249,1.77636e-16,0,1,9.05022
render_times.csv,suzanne.obj,3,sah-c-16,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,9.05774
render_times.csv,suzanne.obj,3,sah-c-16,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,9.08624
render_times.csv,suzanne.obj,3,sah-c-16,-4.98219,3.93534,8.91887,-0.5,0,0.866025,9.15233
render_times.csv,suzanne.obj,3,sah-c-16,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,9.30711
render_times.csv,suzanne.obj,3,sah-c-16,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,9.58423
render_times.csv,suzanne.obj,3,sah-c-16,-3.15206,3.93534,10.749,-0.866025,0,0.5,9.68375
render_times.csv,suzanne.obj,3,sah-c-16,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,9.29345
render_times.csv,suzanne.obj,3,sah-c-16,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,9.07488
render_times.csv,suzanne.obj,3,sah-c-16,-2.48219,3.93534,13.249,-1,0,3.55271e-16,8.96266
render_times.csv,suzanne.obj,3,sah-c-16,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,8.89745
render_times.csv,suzanne.obj,3,sah-c-16,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,6.1398
render_times.csv,suzanne.obj,3,sah-c-16,-3.15206,3.93534,15.749,-0.866025,0,-0.5,6.29138
render_times.csv,suzanne.obj,3,sah-c-16,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,6.48671
render_times.csv,suzanne.obj,3,sah-c-16,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,6.74293
render_times.csv,suzanne.obj,3,sah-c-16,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,7.07527
render_times.csv,suzanne.obj,3,sah-c-16,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,7.49329
render_times.csv,suzanne.obj,3,sah-c-16,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,7.85013
