file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,stanford-bunny.obj,30,bsah-8,-0.800326,2.85226,5.26859,0,0,-1,1.49276
render_times.csv,stanford-bunny.obj,30,bsah-8,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,1.45957
render_times.csv,stanford-bunny.obj,30,bsah-8,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,1.45363
render_times.csv,stanford-bunny.obj,30,bsah-8,-3.30033,2.85226,4.59872,0.5,0,-0.866025,1.50466
render_times.csv,stanford-bunny.obj,30,bsah-8,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,1.56785
render_times.csv,stanford-bunny.obj,30,bsah-8,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,1.60714
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.13045,2.85226,2.76859,0.866025,0,-0.5,1.61618
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,1.59066
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,1.57213
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,1.58721
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,1.63008
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,1.67711
render_times.csv,stanford-bunny.obj,30,bsah-8,-5.13045,2.85226,-2.23141,0.866025,0,0.5,1.71244
render_times.csv,stanford-bunny.obj,30,bsah-8,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,1.72871
render_times.csv,stanford-bunny.obj,30,bsah-8,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,1.71115
render_times.csv,stanford-bunny.obj,30,bsah-8,-3.30033,2.85226,-4.06154,0.5,0,0.866025,1.65535
render_times.csv,stanford-bunny.obj,30,bsah-8,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,1.6098
render_times.csv,stanford-bunny.obj,30,bsah-8,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,1.6401
render_times.csv,stanford-bunny.obj,30,bsah-8,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,1.68446
render_times.csv,stanford-bunny.obj,30,bsah-8,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,1.71817
render_times.csv,stanford-bunny.obj,30,bsah-8,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,1.73312
render_times.csv,stanford-bunny.obj,30,bsah-8,1.69967,2.85226,-4.06154,-0.5,0,0.866025,1.73889
render_times.csv,stanford-bunny.obj,30,bsah-8,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,1.78078
render_times.csv,stanford-bunny.obj,30,bsah-8,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,1.81667
render_times.csv,stanford-bunny.obj,30,bsah-8,3.5298,2.85226,-2.23141,-0.866025,0,0.5,1.81911
render_times.csv,stanford-bunny.obj,30,bsah-8,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,1.82885
render_times.csv,stanford-bunny.obj,30,bsah-8,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,1.807
render_times.csv,stanford-bunny.obj,30,bsah-8,4.19967,2.85226,0.268588,-1,0,1.88738e-16,1.77465
render_times.csv,stanford-bunny.obj,30,bsah-8,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,1.75679
render_times.csv,stanford-bunny.obj,30,bsah-8,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,1.75147
render_times.csv,stanford-bunny.obj,30,bsah-8,3.5298,2.85226,2.76859,-0.866025,0,-0.5,1.76427
render_times.csv,stanford-bunny.obj,30,bsah-8,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,1.73985
render_times.csv,stanford-bunny.obj,30,bsah-8,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,1.68236
render_times.csv,stanford-bunny.obj,30,bsah-8,1.69967,2.85226,4.59872,-0.5,0,-0.866025,1.61095
render_times.csv,stanford-bunny.obj,30,bsah-8,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,1.56682
render_times.csv,stanford-bunny.obj,30,bsah-8,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,1.52492
