file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-0.800326,2.85226,5.26859,0,0,-1,0.00744904
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,0.0073782
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,0.00719162
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-3.30033,2.85226,4.59872,0.5,0,-0.866025,0.0070213
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,0.0068193
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,0.00680557
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.13045,2.85226,2.76859,0.866025,0,-0.5,0.00685267
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,0.00690158
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,0.00707008
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,0.00717149
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,0.00727497
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,0.00754482
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-5.13045,2.85226,-2.23141,0.866025,0,0.5,0.00791047
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,0.00800742
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,0.00797751
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-3.30033,2.85226,-4.06154,0.5,0,0.866025,0.00790776
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,0.00784321
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,0.00776524
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,0.007511
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,0.00756923
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,0.00745349
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,1.69967,2.85226,-4.06154,-0.5,0,0.866025,0.00750322
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,0.0073955
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,0.00724383
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.5298,2.85226,-2.23141,-0.866025,0,0.5,0.00718741
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,0.00701292
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,0.006936
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,4.19967,2.85226,0.268588,-1,0,1.88738e-16,0.00668486
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,0.00702926
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,0.00692949
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.5298,2.85226,2.76859,-0.866025,0,-0.5,0.00728959
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,0.00741014
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,0.00759129
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,1.69967,2.85226,4.59872,-0.5,0,-0.866025,0.00770139
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,0.00769702
shading_times.csv,stanford-bunny.obj,30,bsah-c-4,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,0.00761661
