file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,armadillo.obj,0.035,bsah-2,-0.0843498,1.12393,5.02467,0,0,-1,0.00646167
shading_times.csv,armadillo.obj,0.035,bsah-2,-0.952591,1.12393,4.94871,0.173648,0,-0.984808,0.0066593
shading_times.csv,armadillo.obj,0.035,bsah-2,-1.79445,1.12393,4.72313,0.34202,0,-0.939693,0.00641485
shading_times.csv,armadillo.obj,0.035,bsah-2,-2.58435,1.12393,4.35479,0.5,0,-0.866025,0.0063923
shading_times.csv,armadillo.obj,0.035,bsah-2,-3.29829,1.12393,3.85489,0.642788,0,-0.766044,0.00657322
shading_times.csv,armadillo.obj,0.035,bsah-2,-3.91457,1.12393,3.23861,0.766044,0,-0.642788,0.00685934
shading_times.csv,armadillo.obj,0.035,bsah-2,-4.41448,1.12393,2.52467,0.866025,0,-0.5,0.00674642
shading_times.csv,armadillo.obj,0.035,bsah-2,-4.78281,1.12393,1.73477,0.939693,0,-0.34202,0.00675196
shading_times.csv,armadillo.obj,0.035,bsah-2,-5.00839,1.12393,0.892909,0.984808,0,-0.173648,0.00655963
shading_times.csv,armadillo.obj,0.035,bsah-2,-5.08435,1.12393,0.0246677,1,0,-6.10623e-17,0.0064711
shading_times.csv,armadillo.obj,0.035,bsah-2,-5.00839,1.12393,-0.843573,0.984808,0,0.173648,0.00636146
shading_times.csv,armadillo.obj,0.035,bsah-2,-4.78281,1.12393,-1.68543,0.939693,0,0.34202,0.00637201
shading_times.csv,armadillo.obj,0.035,bsah-2,-4.41448,1.12393,-2.47533,0.866025,0,0.5,0.00659974
shading_times.csv,armadillo.obj,0.035,bsah-2,-3.91457,1.12393,-3.18927,0.766044,0,0.642788,0.00655273
shading_times.csv,armadillo.obj,0.035,bsah-2,-3.29829,1.12393,-3.80555,0.642788,0,0.766044,0.0066367
shading_times.csv,armadillo.obj,0.035,bsah-2,-2.58435,1.12393,-4.30546,0.5,0,0.866025,0.00648808
shading_times.csv,armadillo.obj,0.035,bsah-2,-1.79445,1.12393,-4.6738,0.34202,0,0.939693,0.00660669
shading_times.csv,armadillo.obj,0.035,bsah-2,-0.952591,1.12393,-4.89937,0.173648,0,0.984808,0.00625375
shading_times.csv,armadillo.obj,0.035,bsah-2,-0.0843498,1.12393,-4.97533,1.22125e-16,0,1,0.00664741
shading_times.csv,armadillo.obj,0.035,bsah-2,0.783891,1.12393,-4.89937,-0.173648,0,0.984808,0.00673446
shading_times.csv,armadillo.obj,0.035,bsah-2,1.62575,1.12393,-4.6738,-0.34202,0,0.939693,0.00675377
shading_times.csv,armadillo.obj,0.035,bsah-2,2.41565,1.12393,-4.30546,-0.5,0,0.866025,0.00675084
shading_times.csv,armadillo.obj,0.035,bsah-2,3.12959,1.12393,-3.80555,-0.642788,0,0.766044,0.00656044
shading_times.csv,armadillo.obj,0.035,bsah-2,3.74587,1.12393,-3.18927,-0.766044,0,0.642788,0.00683131
shading_times.csv,armadillo.obj,0.035,bsah-2,4.24578,1.12393,-2.47533,-0.866025,0,0.5,0.00646298
shading_times.csv,armadillo.obj,0.035,bsah-2,4.61411,1.12393,-1.68543,-0.939693,0,0.34202,0.00653471
shading_times.csv,armadillo.obj,0.035,bsah-2,4.83969,1.12393,-0.843573,-0.984808,0,0.173648,0.00639643
shading_times.csv,armadillo.obj,0.035,bsah-2,4.91565,1.12393,0.0246677,-1,0,1.83881e-16,0.00629679
shading_times.csv,armadillo.obj,0.035,bsah-2,4.83969,1.12393,0.892909,-0.984808,0,-0.173648,0.0066099
shading_times.csv,armadillo.obj,0.035,bsah-2,4.61411,1.12393,1.73477,-0.939693,0,-0.34202,0.00665756
shading_times.csv,armadillo.obj,0.035,bsah-2,4.24578,1.12393,2.52467,-0.866025,0,-0.5,0.00670037
shading_times.csv,armadillo.obj,0.035,bsah-2,3.74587,1.12393,3.23861,-0.766044,0,-0.642788,0.00675272
shading_times.csv,armadillo.obj,0.035,bsah-2,3.12959,1.12393,3.85489,-0.642788,0,-0.766044,0.00656952
shading_times.csv,armadillo.obj,0.035,bsah-2,2.41565,1.12393,4.35479,-0.5,0,-0.866025,0.00646051
shading_times.csv,armadillo.obj,0.035,bsah-2,1.62575,1.12393,4.72313,-0.34202,0,-0.939693,0.00640392
shading_times.csv,armadillo.obj,0.035,bsah-2,0.783891,1.12393,4.94871,-0.173648,0,-0.984808,0.00622664
