file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-27.7539,0,0,-1,0.0280089
shading_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.028215
shading_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.027912
shading_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.0284629
shading_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.0278924
shading_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0278105
shading_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.028269
shading_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.0277526
shading_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.0281899
shading_times.csv,sponza.obj,1,median-4,-73.3827,364.885,-32.7539,1,0,0,0.0279514
shading_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0283702
shading_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.0283682
shading_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0278118
shading_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.0279978
shading_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0280204
shading_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0279292
shading_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0281702
shading_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0281642
shading_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-37.7539,0,0,1,0.0280475
shading_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0278607
shading_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.0287811
shading_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.0277071
shading_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.028418
shading_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0290357
shading_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.0280632
shading_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0279274
shading_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.0280622
shading_times.csv,sponza.obj,1,median-4,-63.3827,364.885,-32.7539,-1,0,0,0.0277561
shading_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.0283019
shading_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0287129
shading_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.0284956
shading_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.028288
shading_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.0279984
shading_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.0282374
shading_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0280252
shading_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0278618
