file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,teapot.obj,1,median-4,0.0374822,1.72706,5,0,0,-1,1.20112
render_times.csv,teapot.obj,1,median-4,-0.830759,1.72706,4.92404,0.173648,0,-0.984808,1.2181
render_times.csv,teapot.obj,1,median-4,-1.67262,1.72706,4.69846,0.34202,0,-0.939693,1.2574
render_times.csv,teapot.obj,1,median-4,-2.46252,1.72706,4.33013,0.5,0,-0.866025,1.31482
render_times.csv,teapot.obj,1,median-4,-3.17646,1.72706,3.83022,0.642788,0,-0.766044,1.35344
render_times.csv,teapot.obj,1,median-4,-3.79274,1.72706,3.21394,0.766044,0,-0.642788,1.4153
render_times.csv,teapot.obj,1,median-4,-4.29264,1.72706,2.5,0.866025,0,-0.5,1.44711
render_times.csv,teapot.obj,1,median-4,-4.66098,1.72706,1.7101,0.939693,0,-0.34202,1.45488
render_times.csv,teapot.obj,1,median-4,-4.88656,1.72706,0.868241,0.984808,0,-0.173648,1.46297
render_times.csv,teapot.obj,1,median-4,-4.96252,1.72706,3.06162e-16,1,0,-6.12323e-17,1.4167
render_times.csv,teapot.obj,1,median-4,-4.88656,1.72706,-0.868241,0.984808,0,0.173648,1.46421
render_times.csv,teapot.obj,1,median-4,-4.66098,1.72706,-1.7101,0.939693,0,0.34202,1.45913
render_times.csv,teapot.obj,1,median-4,-4.29264,1.72706,-2.5,0.866025,0,0.5,1.45383
render_times.csv,teapot.obj,1,median-4,-3.79274,1.72706,-3.21394,0.766044,0,0.642788,1.41928
render_times.csv,teapot.obj,1,median-4,-3.17646,1.72706,-3.83022,0.642788,0,0.766044,1.36499
render_times.csv,teapot.obj,1,median-4,-2.46252,1.72706,-4.33013,0.5,0,0.866025,1.32922
render_times.csv,teapot.obj,1,median-4,-1.67262,1.72706,-4.69846,0.34202,0,0.939693,1.26285
render_times.csv,teapot.obj,1,median-4,-0.830759,1.72706,-4.92404,0.173648,0,0.984808,1.2285
render_times.csv,teapot.obj,1,median-4,0.0374822,1.72706,-5,1.22125e-16,0,1,1.21477
render_times.csv,teapot.obj,1,median-4,0.905723,1.72706,-4.92404,-0.173648,0,0.984808,1.22332
render_times.csv,teapot.obj,1,median-4,1.74758,1.72706,-4.69846,-0.34202,0,0.939693,1.26364
render_times.csv,teapot.obj,1,median-4,2.53748,1.72706,-4.33013,-0.5,0,0.866025,1.32673
render_times.csv,teapot.obj,1,median-4,3.25142,1.72706,-3.83022,-0.642788,0,0.766044,1.40053
render_times.csv,teapot.obj,1,median-4,3.8677,1.72706,-3.21394,-0.766044,0,0.642788,1.45292
render_times.csv,teapot.obj,1,median-4,4.36761,1.72706,-2.5,-0.866025,0,0.5,1.48087
render_times.csv,teapot.obj,1,median-4,4.73595,1.72706,-1.7101,-0.939693,0,0.34202,1.48855
render_times.csv,teapot.obj,1,median-4,4.96152,1.72706,-0.868241,-0.984808,0,0.173648,1.49806
render_times.csv,teapot.obj,1,median-4,5.03748,1.72706,-9.18485e-16,-1,0,1.83697e-16,1.42436
render_times.csv,teapot.obj,1,median-4,4.96152,1.72706,0.868241,-0.984808,0,-0.173648,1.47975
render_times.csv,teapot.obj,1,median-4,4.73595,1.72706,1.7101,-0.939693,0,-0.34202,1.45569
render_times.csv,teapot.obj,1,median-4,4.36761,1.72706,2.5,-0.866025,0,-0.5,1.44467
render_times.csv,teapot.obj,1,median-4,3.8677,1.72706,3.21394,-0.766044,0,-0.642788,1.41638
render_times.csv,teapot.obj,1,median-4,3.25142,1.72706,3.83022,-0.642788,0,-0.766044,1.36283
render_times.csv,teapot.obj,1,median-4,2.53748,1.72706,4.33013,-0.5,0,-0.866025,1.29247
render_times.csv,teapot.obj,1,median-4,1.74758,1.72706,4.69846,-0.34202,0,-0.939693,1.23508
render_times.csv,teapot.obj,1,median-4,0.905723,1.72706,4.92404,-0.173648,0,-0.984808,1.19673
