file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,bsah-4,-7.48219,3.93534,18.249,0,0,-1,1.21739
render_times.csv,suzanne.obj,3,bsah-4,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.24854
render_times.csv,suzanne.obj,3,bsah-4,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.26878
render_times.csv,suzanne.obj,3,bsah-4,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.31527
render_times.csv,suzanne.obj,3,bsah-4,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.36406
render_times.csv,suzanne.obj,3,bsah-4,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.4006
render_times.csv,suzanne.obj,3,bsah-4,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.44164
render_times.csv,suzanne.obj,3,bsah-4,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,1.48332
render_times.csv,suzanne.obj,3,bsah-4,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,1.7049
render_times.csv,suzanne.obj,3,bsah-4,-12.4822,3.93534,13.249,1,0,0,1.84294
render_times.csv,suzanne.obj,3,bsah-4,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.04492
render_times.csv,suzanne.obj,3,bsah-4,-12.1806,3.93534,11.5389,0.939693,0,0.34202,2.45695
render_times.csv,suzanne.obj,3,bsah-4,-11.8123,3.93534,10.749,0.866025,0,0.5,3.15127
render_times.csv,suzanne.obj,3,bsah-4,-11.3124,3.93534,10.0351,0.766044,0,0.642788,2.97651
render_times.csv,suzanne.obj,3,bsah-4,-10.6961,3.93534,9.41878,0.642788,0,0.766044,2.54752
render_times.csv,suzanne.obj,3,bsah-4,-9.98219,3.93534,8.91887,0.5,0,0.866025,2.23697
render_times.csv,suzanne.obj,3,bsah-4,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.02421
render_times.csv,suzanne.obj,3,bsah-4,-8.35043,3.93534,8.32496,0.173648,0,0.984808,1.9643
render_times.csv,suzanne.obj,3,bsah-4,-7.48219,3.93534,8.249,1.77636e-16,0,1,1.87107
render_times.csv,suzanne.obj,3,bsah-4,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,1.94718
render_times.csv,suzanne.obj,3,bsah-4,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,1.99294
render_times.csv,suzanne.obj,3,bsah-4,-4.98219,3.93534,8.91887,-0.5,0,0.866025,2.18452
render_times.csv,suzanne.obj,3,bsah-4,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,2.4731
render_times.csv,suzanne.obj,3,bsah-4,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,2.88506
render_times.csv,suzanne.obj,3,bsah-4,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.04801
render_times.csv,suzanne.obj,3,bsah-4,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,2.36461
render_times.csv,suzanne.obj,3,bsah-4,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,1.96844
render_times.csv,suzanne.obj,3,bsah-4,-2.48219,3.93534,13.249,-1,0,3.55271e-16,1.77227
render_times.csv,suzanne.obj,3,bsah-4,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,1.63869
render_times.csv,suzanne.obj,3,bsah-4,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.42189
render_times.csv,suzanne.obj,3,bsah-4,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.38211
render_times.csv,suzanne.obj,3,bsah-4,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.34435
render_times.csv,suzanne.obj,3,bsah-4,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.3131
render_times.csv,suzanne.obj,3,bsah-4,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.27511
render_times.csv,suzanne.obj,3,bsah-4,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.23904
render_times.csv,suzanne.obj,3,bsah-4,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.23254
