file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.005681
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0056553
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0057153
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0056827
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.005664
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0057284
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0056981
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0056449
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0057245
bvh_build_times.csv,suzanne.obj,3,median-c-8,-7.48219,3.93534,18.249,0,0,-1,0.0056652
