file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-0.0843498,1.12393,5.02467,0,0,-1,0.00652817
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-0.952591,1.12393,4.94871,0.173648,0,-0.984808,0.00646554
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-1.79445,1.12393,4.72313,0.34202,0,-0.939693,0.00654364
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-2.58435,1.12393,4.35479,0.5,0,-0.866025,0.00650012
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-3.29829,1.12393,3.85489,0.642788,0,-0.766044,0.00677825
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-3.91457,1.12393,3.23861,0.766044,0,-0.642788,0.00678049
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-4.41448,1.12393,2.52467,0.866025,0,-0.5,0.00695183
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-4.78281,1.12393,1.73477,0.939693,0,-0.34202,0.00658925
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-5.00839,1.12393,0.892909,0.984808,0,-0.173648,0.00663993
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-5.08435,1.12393,0.0246677,1,0,-6.10623e-17,0.00638705
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-5.00839,1.12393,-0.843573,0.984808,0,0.173648,0.00641696
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-4.78281,1.12393,-1.68543,0.939693,0,0.34202,0.0063782
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-4.41448,1.12393,-2.47533,0.866025,0,0.5,0.00651144
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-3.91457,1.12393,-3.18927,0.766044,0,0.642788,0.00649061
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-3.29829,1.12393,-3.80555,0.642788,0,0.766044,0.00662705
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-2.58435,1.12393,-4.30546,0.5,0,0.866025,0.00669884
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-1.79445,1.12393,-4.6738,0.34202,0,0.939693,0.00671162
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-0.952591,1.12393,-4.89937,0.173648,0,0.984808,0.00637928
shading_times.csv,armadillo.obj,0.035,bsah-c-4,-0.0843498,1.12393,-4.97533,1.22125e-16,0,1,0.00631189
shading_times.csv,armadillo.obj,0.035,bsah-c-4,0.783891,1.12393,-4.89937,-0.173648,0,0.984808,0.00687244
shading_times.csv,armadillo.obj,0.035,bsah-c-4,1.62575,1.12393,-4.6738,-0.34202,0,0.939693,0.00676532
shading_times.csv,armadillo.obj,0.035,bsah-c-4,2.41565,1.12393,-4.30546,-0.5,0,0.866025,0.00657157
shading_times.csv,armadillo.obj,0.035,bsah-c-4,3.12959,1.12393,-3.80555,-0.642788,0,0.766044,0.00679239
shading_times.csv,armadillo.obj,0.035,bsah-c-4,3.74587,1.12393,-3.18927,-0.766044,0,0.642788,0.00655766
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.24578,1.12393,-2.47533,-0.866025,0,0.5,0.00671975
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.61411,1.12393,-1.68543,-0.939693,0,0.34202,0.0063673
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.83969,1.12393,-0.843573,-0.984808,0,0.173648,0.0063308
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.91565,1.12393,0.0246677,-1,0,1.83881e-16,0.00642652
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.83969,1.12393,0.892909,-0.984808,0,-0.173648,0.00642591
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.61411,1.12393,1.73477,-0.939693,0,-0.34202,0.00668899
shading_times.csv,armadillo.obj,0.035,bsah-c-4,4.24578,1.12393,2.52467,-0.866025,0,-0.5,0.00683776
shading_times.csv,armadillo.obj,0.035,bsah-c-4,3.74587,1.12393,3.23861,-0.766044,0,-0.642788,0.00673028
shading_times.csv,armadillo.obj,0.035,bsah-c-4,3.12959,1.12393,3.85489,-0.642788,0,-0.766044,0.006514
shading_times.csv,armadillo.obj,0.035,bsah-c-4,2.41565,1.12393,4.35479,-0.5,0,-0.866025,0.00629653
shading_times.csv,armadillo.obj,0.035,bsah-c-4,1.62575,1.12393,4.72313,-0.34202,0,-0.939693,0.00650489
shading_times.csv,armadillo.obj,0.035,bsah-c-4,0.783891,1.12393,4.94871,-0.173648,0,-0.984808,0.00658594
