file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,median-c-4,-7.48219,3.93534,18.249,0,0,-1,1.67318
render_times.csv,suzanne.obj,3,median-c-4,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.72925
render_times.csv,suzanne.obj,3,median-c-4,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.77263
render_times.csv,suzanne.obj,3,median-c-4,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.81397
render_times.csv,suzanne.obj,3,median-c-4,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.85348
render_times.csv,suzanne.obj,3,median-c-4,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.90996
render_times.csv,suzanne.obj,3,median-c-4,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.96563
render_times.csv,suzanne.obj,3,median-c-4,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,2.00003
render_times.csv,suzanne.obj,3,median-c-4,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,2.28687
render_times.csv,suzanne.obj,3,median-c-4,-12.4822,3.93534,13.249,1,0,0,2.49211
render_times.csv,suzanne.obj,3,median-c-4,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.75654
render_times.csv,suzanne.obj,3,median-c-4,-12.1806,3.93534,11.5389,0.939693,0,0.34202,3.28166
render_times.csv,suzanne.obj,3,median-c-4,-11.8123,3.93534,10.749,0.866025,0,0.5,4.20239
render_times.csv,suzanne.obj,3,median-c-4,-11.3124,3.93534,10.0351,0.766044,0,0.642788,4.13126
render_times.csv,suzanne.obj,3,median-c-4,-10.6961,3.93534,9.41878,0.642788,0,0.766044,3.75664
render_times.csv,suzanne.obj,3,median-c-4,-9.98219,3.93534,8.91887,0.5,0,0.866025,3.47425
render_times.csv,suzanne.obj,3,median-c-4,-9.19229,3.93534,8.55054,0.34202,0,0.939693,3.30526
render_times.csv,suzanne.obj,3,median-c-4,-8.35043,3.93534,8.32496,0.173648,0,0.984808,3.08412
render_times.csv,suzanne.obj,3,median-c-4,-7.48219,3.93534,8.249,1.77636e-16,0,1,2.8478
render_times.csv,suzanne.obj,3,median-c-4,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,2.99198
render_times.csv,suzanne.obj,3,median-c-4,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,3.13182
render_times.csv,suzanne.obj,3,median-c-4,-4.98219,3.93534,8.91887,-0.5,0,0.866025,3.21403
render_times.csv,suzanne.obj,3,median-c-4,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,3.49527
render_times.csv,suzanne.obj,3,median-c-4,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,3.9249
render_times.csv,suzanne.obj,3,median-c-4,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.98222
render_times.csv,suzanne.obj,3,median-c-4,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,3.07793
render_times.csv,suzanne.obj,3,median-c-4,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,2.5507
render_times.csv,suzanne.obj,3,median-c-4,-2.48219,3.93534,13.249,-1,0,3.55271e-16,2.30327
render_times.csv,suzanne.obj,3,median-c-4,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,2.12669
render_times.csv,suzanne.obj,3,median-c-4,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.85974
render_times.csv,suzanne.obj,3,median-c-4,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.8236
render_times.csv,suzanne.obj,3,median-c-4,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.78303
render_times.csv,suzanne.obj,3,median-c-4,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.75182
render_times.csv,suzanne.obj,3,median-c-4,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.72654
render_times.csv,suzanne.obj,3,median-c-4,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.71647
render_times.csv,suzanne.obj,3,median-c-4,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.69841
