file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-27.7539,0,0,-1,104.806
render_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,104.639
render_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,108.259
render_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-28.4238,0.5,0,-0.866025,116.935
render_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,118.603
render_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-29.54,0.766044,0,-0.642788,121.572
render_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-30.2539,0.866025,0,-0.5,128.873
render_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,138.725
render_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,144.9
render_times.csv,sponza.obj,1,median-4,-73.3827,364.885,-32.7539,1,0,0,146.173
render_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-33.6222,0.984808,0,0.173648,144.845
render_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-34.464,0.939693,0,0.34202,139.068
render_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-35.2539,0.866025,0,0.5,127.536
render_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-35.9679,0.766044,0,0.642788,121.874
render_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-36.5841,0.642788,0,0.766044,119.102
render_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-37.084,0.5,0,0.866025,116.237
render_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-37.4524,0.34202,0,0.939693,108.211
render_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-37.678,0.173648,0,0.984808,104.78
render_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-37.7539,0,0,1,103.629
render_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-37.678,-0.173648,0,0.984808,103.851
render_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,107.592
render_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-37.084,-0.5,0,0.866025,115.897
render_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,117.673
render_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,121.168
render_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-35.2539,-0.866025,0,0.5,127.569
render_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-34.464,-0.939693,0,0.34202,138.433
render_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,143.729
render_times.csv,sponza.obj,1,median-4,-63.3827,364.885,-32.7539,-1,0,0,146.031
render_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,145.795
render_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,139.119
render_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,128.446
render_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,122.643
render_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,119.273
render_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,116.771
render_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,108.419
render_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,104.933
