file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-27.7539,0,0,-1,0.0290363
shading_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.0278275
shading_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.0289149
shading_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.029373
shading_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.0285065
shading_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0293145
shading_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.029258
shading_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.0288022
shading_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.0294136
shading_times.csv,sponza.obj,1,median-4,-73.3827,364.885,-32.7539,1,0,0,0.0294078
shading_times.csv,sponza.obj,1,median-4,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0283217
shading_times.csv,sponza.obj,1,median-4,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.028055
shading_times.csv,sponza.obj,1,median-4,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0287658
shading_times.csv,sponza.obj,1,median-4,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.0292691
shading_times.csv,sponza.obj,1,median-4,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0291028
shading_times.csv,sponza.obj,1,median-4,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0289572
shading_times.csv,sponza.obj,1,median-4,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0288605
shading_times.csv,sponza.obj,1,median-4,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0290324
shading_times.csv,sponza.obj,1,median-4,-68.3827,364.885,-37.7539,0,0,1,0.0289348
shading_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0285016
shading_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.0292613
shading_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.0285408
shading_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.0291922
shading_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0280989
shading_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.0292443
shading_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0288152
shading_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.029436
shading_times.csv,sponza.obj,1,median-4,-63.3827,364.885,-32.7539,-1,0,0,0.0284153
shading_times.csv,sponza.obj,1,median-4,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.02851
shading_times.csv,sponza.obj,1,median-4,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0289452
shading_times.csv,sponza.obj,1,median-4,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.029024
shading_times.csv,sponza.obj,1,median-4,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.0289021
shading_times.csv,sponza.obj,1,median-4,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.0288545
shading_times.csv,sponza.obj,1,median-4,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.0289077
shading_times.csv,sponza.obj,1,median-4,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0294915
shading_times.csv,sponza.obj,1,median-4,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0291948
