file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,sah-8,-7.48219,3.93534,18.249,0,0,-1,1.57647
render_times.csv,suzanne.obj,3,sah-8,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.63445
render_times.csv,suzanne.obj,3,sah-8,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.70511
render_times.csv,suzanne.obj,3,sah-8,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.80636
render_times.csv,suzanne.obj,3,sah-8,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.90053
render_times.csv,suzanne.obj,3,sah-8,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.98175
render_times.csv,suzanne.obj,3,sah-8,-11.8123,3.93534,15.749,0.866025,0,-0.5,2.0641
render_times.csv,suzanne.obj,3,sah-8,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,2.14509
render_times.csv,suzanne.obj,3,sah-8,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,2.49129
render_times.csv,suzanne.obj,3,sah-8,-12.4822,3.93534,13.249,1,0,0,2.64815
render_times.csv,suzanne.obj,3,sah-8,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.8539
render_times.csv,suzanne.obj,3,sah-8,-12.1806,3.93534,11.5389,0.939693,0,0.34202,3.18655
render_times.csv,suzanne.obj,3,sah-8,-11.8123,3.93534,10.749,0.866025,0,0.5,4.04099
render_times.csv,suzanne.obj,3,sah-8,-11.3124,3.93534,10.0351,0.766044,0,0.642788,3.91146
render_times.csv,suzanne.obj,3,sah-8,-10.6961,3.93534,9.41878,0.642788,0,0.766044,3.50743
render_times.csv,suzanne.obj,3,sah-8,-9.98219,3.93534,8.91887,0.5,0,0.866025,3.21185
render_times.csv,suzanne.obj,3,sah-8,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.93357
render_times.csv,suzanne.obj,3,sah-8,-8.35043,3.93534,8.32496,0.173648,0,0.984808,2.80889
render_times.csv,suzanne.obj,3,sah-8,-7.48219,3.93534,8.249,1.77636e-16,0,1,2.73235
render_times.csv,suzanne.obj,3,sah-8,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,2.78291
render_times.csv,suzanne.obj,3,sah-8,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,2.8873
render_times.csv,suzanne.obj,3,sah-8,-4.98219,3.93534,8.91887,-0.5,0,0.866025,3.14574
render_times.csv,suzanne.obj,3,sah-8,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,3.42386
render_times.csv,suzanne.obj,3,sah-8,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,3.80251
render_times.csv,suzanne.obj,3,sah-8,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.92319
render_times.csv,suzanne.obj,3,sah-8,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,3.0815
render_times.csv,suzanne.obj,3,sah-8,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,2.76914
render_times.csv,suzanne.obj,3,sah-8,-2.48219,3.93534,13.249,-1,0,3.55271e-16,2.56384
render_times.csv,suzanne.obj,3,sah-8,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,2.40767
render_times.csv,suzanne.obj,3,sah-8,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,2.06822
render_times.csv,suzanne.obj,3,sah-8,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.99296
render_times.csv,suzanne.obj,3,sah-8,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.91642
render_times.csv,suzanne.obj,3,sah-8,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.84423
render_times.csv,suzanne.obj,3,sah-8,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.76177
render_times.csv,suzanne.obj,3,sah-8,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.67409
render_times.csv,suzanne.obj,3,sah-8,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.62013
