file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,sah-2,-68.3827,364.885,-27.7539,0,0,-1,0.0205982
shading_times.csv,sponza.obj,1,sah-2,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.0205249
shading_times.csv,sponza.obj,1,sah-2,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.0206346
shading_times.csv,sponza.obj,1,sah-2,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.0205974
shading_times.csv,sponza.obj,1,sah-2,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.0207425
shading_times.csv,sponza.obj,1,sah-2,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0208186
shading_times.csv,sponza.obj,1,sah-2,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.0207499
shading_times.csv,sponza.obj,1,sah-2,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.0206282
shading_times.csv,sponza.obj,1,sah-2,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.0206572
shading_times.csv,sponza.obj,1,sah-2,-73.3827,364.885,-32.7539,1,0,0,0.0206974
shading_times.csv,sponza.obj,1,sah-2,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0204762
shading_times.csv,sponza.obj,1,sah-2,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.0206289
shading_times.csv,sponza.obj,1,sah-2,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0206896
shading_times.csv,sponza.obj,1,sah-2,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.0207714
shading_times.csv,sponza.obj,1,sah-2,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0204129
shading_times.csv,sponza.obj,1,sah-2,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0202894
shading_times.csv,sponza.obj,1,sah-2,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0205309
shading_times.csv,sponza.obj,1,sah-2,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0207053
shading_times.csv,sponza.obj,1,sah-2,-68.3827,364.885,-37.7539,0,0,1,0.0204598
shading_times.csv,sponza.obj,1,sah-2,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0208712
shading_times.csv,sponza.obj,1,sah-2,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.020627
shading_times.csv,sponza.obj,1,sah-2,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.0204839
shading_times.csv,sponza.obj,1,sah-2,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.0209047
shading_times.csv,sponza.obj,1,sah-2,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0207995
shading_times.csv,sponza.obj,1,sah-2,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.0208379
shading_times.csv,sponza.obj,1,sah-2,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0208451
shading_times.csv,sponza.obj,1,sah-2,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.0205757
shading_times.csv,sponza.obj,1,sah-2,-63.3827,364.885,-32.7539,-1,0,0,0.0206082
shading_times.csv,sponza.obj,1,sah-2,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.0204498
shading_times.csv,sponza.obj,1,sah-2,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0208546
shading_times.csv,sponza.obj,1,sah-2,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.0207984
shading_times.csv,sponza.obj,1,sah-2,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.0208669
shading_times.csv,sponza.obj,1,sah-2,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.0204147
shading_times.csv,sponza.obj,1,sah-2,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.0209388
shading_times.csv,sponza.obj,1,sah-2,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0207842
shading_times.csv,sponza.obj,1,sah-2,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0209308
