file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,sponza.obj,1,sah-c-8,-68.3827,364.885,-27.7539,0,0,-1,0.0283264
shading_times.csv,sponza.obj,1,sah-c-8,-69.2509,364.885,-27.8299,0.173648,0,-0.984808,0.0279935
shading_times.csv,sponza.obj,1,sah-c-8,-70.0928,364.885,-28.0555,0.34202,0,-0.939693,0.0281453
shading_times.csv,sponza.obj,1,sah-c-8,-70.8827,364.885,-28.4238,0.5,0,-0.866025,0.0277327
shading_times.csv,sponza.obj,1,sah-c-8,-71.5966,364.885,-28.9237,0.642788,0,-0.766044,0.0280576
shading_times.csv,sponza.obj,1,sah-c-8,-72.2129,364.885,-29.54,0.766044,0,-0.642788,0.0287552
shading_times.csv,sponza.obj,1,sah-c-8,-72.7128,364.885,-30.2539,0.866025,0,-0.5,0.0278999
shading_times.csv,sponza.obj,1,sah-c-8,-73.0811,364.885,-31.0438,0.939693,0,-0.34202,0.0278047
shading_times.csv,sponza.obj,1,sah-c-8,-73.3067,364.885,-31.8857,0.984808,0,-0.173648,0.028717
shading_times.csv,sponza.obj,1,sah-c-8,-73.3827,364.885,-32.7539,1,0,0,0.0280181
shading_times.csv,sponza.obj,1,sah-c-8,-73.3067,364.885,-33.6222,0.984808,0,0.173648,0.0278867
shading_times.csv,sponza.obj,1,sah-c-8,-73.0811,364.885,-34.464,0.939693,0,0.34202,0.0285933
shading_times.csv,sponza.obj,1,sah-c-8,-72.7128,364.885,-35.2539,0.866025,0,0.5,0.0277399
shading_times.csv,sponza.obj,1,sah-c-8,-72.2129,364.885,-35.9679,0.766044,0,0.642788,0.028463
shading_times.csv,sponza.obj,1,sah-c-8,-71.5966,364.885,-36.5841,0.642788,0,0.766044,0.0279215
shading_times.csv,sponza.obj,1,sah-c-8,-70.8827,364.885,-37.084,0.5,0,0.866025,0.0285564
shading_times.csv,sponza.obj,1,sah-c-8,-70.0928,364.885,-37.4524,0.34202,0,0.939693,0.0283745
shading_times.csv,sponza.obj,1,sah-c-8,-69.2509,364.885,-37.678,0.173648,0,0.984808,0.0279975
shading_times.csv,sponza.obj,1,sah-c-8,-68.3827,364.885,-37.7539,0,0,1,0.0283144
shading_times.csv,sponza.obj,1,sah-c-8,-67.5144,364.885,-37.678,-0.173648,0,0.984808,0.0279956
shading_times.csv,sponza.obj,1,sah-c-8,-66.6726,364.885,-37.4524,-0.34202,0,0.939693,0.0281593
shading_times.csv,sponza.obj,1,sah-c-8,-65.8827,364.885,-37.084,-0.5,0,0.866025,0.027993
shading_times.csv,sponza.obj,1,sah-c-8,-65.1687,364.885,-36.5841,-0.642788,0,0.766044,0.0282961
shading_times.csv,sponza.obj,1,sah-c-8,-64.5525,364.885,-35.9679,-0.766044,0,0.642788,0.0287921
shading_times.csv,sponza.obj,1,sah-c-8,-64.0525,364.885,-35.2539,-0.866025,0,0.5,0.0281918
shading_times.csv,sponza.obj,1,sah-c-8,-63.6842,364.885,-34.464,-0.939693,0,0.34202,0.0283082
shading_times.csv,sponza.obj,1,sah-c-8,-63.4586,364.885,-33.6222,-0.984808,0,0.173648,0.0280051
shading_times.csv,sponza.obj,1,sah-c-8,-63.3827,364.885,-32.7539,-1,0,0,0.0279999
shading_times.csv,sponza.obj,1,sah-c-8,-63.4586,364.885,-31.8857,-0.984808,0,-0.173648,0.028285
shading_times.csv,sponza.obj,1,sah-c-8,-63.6842,364.885,-31.0438,-0.939693,0,-0.34202,0.0284827
shading_times.csv,sponza.obj,1,sah-c-8,-64.0525,364.885,-30.2539,-0.866025,0,-0.5,0.0287416
shading_times.csv,sponza.obj,1,sah-c-8,-64.5525,364.885,-29.54,-0.766044,0,-0.642788,0.0277585
shading_times.csv,sponza.obj,1,sah-c-8,-65.1687,364.885,-28.9237,-0.642788,0,-0.766044,0.0280627
shading_times.csv,sponza.obj,1,sah-c-8,-65.8827,364.885,-28.4238,-0.5,0,-0.866025,0.0284072
shading_times.csv,sponza.obj,1,sah-c-8,-66.6726,364.885,-28.0555,-0.34202,0,-0.939693,0.0291455
shading_times.csv,sponza.obj,1,sah-c-8,-67.5144,364.885,-27.8299,-0.173648,0,-0.984808,0.0278403
