file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,stanford-bunny.obj,30,median-c-8,-0.800326,2.85226,5.26859,0,0,-1,2.08508
render_times.csv,stanford-bunny.obj,30,median-c-8,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,2.08638
render_times.csv,stanford-bunny.obj,30,median-c-8,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,2.11107
render_times.csv,stanford-bunny.obj,30,median-c-8,-3.30033,2.85226,4.59872,0.5,0,-0.866025,2.19199
render_times.csv,stanford-bunny.obj,30,median-c-8,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,2.26818
render_times.csv,stanford-bunny.obj,30,median-c-8,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,2.32538
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.13045,2.85226,2.76859,0.866025,0,-0.5,2.3359
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,2.27485
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,2.2419
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,2.26589
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,2.32142
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,2.38992
render_times.csv,stanford-bunny.obj,30,median-c-8,-5.13045,2.85226,-2.23141,0.866025,0,0.5,2.44867
render_times.csv,stanford-bunny.obj,30,median-c-8,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,2.48646
render_times.csv,stanford-bunny.obj,30,median-c-8,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,2.48049
render_times.csv,stanford-bunny.obj,30,median-c-8,-3.30033,2.85226,-4.06154,0.5,0,0.866025,2.42324
render_times.csv,stanford-bunny.obj,30,median-c-8,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,2.36063
render_times.csv,stanford-bunny.obj,30,median-c-8,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,2.35176
render_times.csv,stanford-bunny.obj,30,median-c-8,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,2.3618
render_times.csv,stanford-bunny.obj,30,median-c-8,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,2.37894
render_times.csv,stanford-bunny.obj,30,median-c-8,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,2.35968
render_times.csv,stanford-bunny.obj,30,median-c-8,1.69967,2.85226,-4.06154,-0.5,0,0.866025,2.32885
render_times.csv,stanford-bunny.obj,30,median-c-8,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,2.38463
render_times.csv,stanford-bunny.obj,30,median-c-8,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,2.42993
render_times.csv,stanford-bunny.obj,30,median-c-8,3.5298,2.85226,-2.23141,-0.866025,0,0.5,2.43691
render_times.csv,stanford-bunny.obj,30,median-c-8,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,2.43778
render_times.csv,stanford-bunny.obj,30,median-c-8,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,2.41309
render_times.csv,stanford-bunny.obj,30,median-c-8,4.19967,2.85226,0.268588,-1,0,1.88738e-16,2.37277
render_times.csv,stanford-bunny.obj,30,median-c-8,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,2.33431
render_times.csv,stanford-bunny.obj,30,median-c-8,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,2.3257
render_times.csv,stanford-bunny.obj,30,median-c-8,3.5298,2.85226,2.76859,-0.866025,0,-0.5,2.35085
render_times.csv,stanford-bunny.obj,30,median-c-8,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,2.31889
render_times.csv,stanford-bunny.obj,30,median-c-8,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,2.23948
render_times.csv,stanford-bunny.obj,30,median-c-8,1.69967,2.85226,4.59872,-0.5,0,-0.866025,2.15013
render_times.csv,stanford-bunny.obj,30,median-c-8,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,2.13285
render_times.csv,stanford-bunny.obj,30,median-c-8,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,2.10803
