file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,bsah-c-4,-7.48219,3.93534,18.249,0,0,-1,1.20802
render_times.csv,suzanne.obj,3,bsah-c-4,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.24051
render_times.csv,suzanne.obj,3,bsah-c-4,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.26178
render_times.csv,suzanne.obj,3,bsah-c-4,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.28921
render_times.csv,suzanne.obj,3,bsah-c-4,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.32875
render_times.csv,suzanne.obj,3,bsah-c-4,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.37154
render_times.csv,suzanne.obj,3,bsah-c-4,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.41737
render_times.csv,suzanne.obj,3,bsah-c-4,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,1.46256
render_times.csv,suzanne.obj,3,bsah-c-4,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,1.667
render_times.csv,suzanne.obj,3,bsah-c-4,-12.4822,3.93534,13.249,1,0,0,1.79882
render_times.csv,suzanne.obj,3,bsah-c-4,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.03564
render_times.csv,suzanne.obj,3,bsah-c-4,-12.1806,3.93534,11.5389,0.939693,0,0.34202,2.47201
render_times.csv,suzanne.obj,3,bsah-c-4,-11.8123,3.93534,10.749,0.866025,0,0.5,3.09508
render_times.csv,suzanne.obj,3,bsah-c-4,-11.3124,3.93534,10.0351,0.766044,0,0.642788,2.84468
render_times.csv,suzanne.obj,3,bsah-c-4,-10.6961,3.93534,9.41878,0.642788,0,0.766044,2.43412
render_times.csv,suzanne.obj,3,bsah-c-4,-9.98219,3.93534,8.91887,0.5,0,0.866025,2.20031
render_times.csv,suzanne.obj,3,bsah-c-4,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.10086
render_times.csv,suzanne.obj,3,bsah-c-4,-8.35043,3.93534,8.32496,0.173648,0,0.984808,1.99831
render_times.csv,suzanne.obj,3,bsah-c-4,-7.48219,3.93534,8.249,1.77636e-16,0,1,1.8897
render_times.csv,suzanne.obj,3,bsah-c-4,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,1.98343
render_times.csv,suzanne.obj,3,bsah-c-4,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,2.06619
render_times.csv,suzanne.obj,3,bsah-c-4,-4.98219,3.93534,8.91887,-0.5,0,0.866025,2.13946
render_times.csv,suzanne.obj,3,bsah-c-4,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,2.35033
render_times.csv,suzanne.obj,3,bsah-c-4,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,2.74107
render_times.csv,suzanne.obj,3,bsah-c-4,-3.15206,3.93534,10.749,-0.866025,0,0.5,2.98528
render_times.csv,suzanne.obj,3,bsah-c-4,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,2.37625
render_times.csv,suzanne.obj,3,bsah-c-4,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,1.95522
render_times.csv,suzanne.obj,3,bsah-c-4,-2.48219,3.93534,13.249,-1,0,3.55271e-16,1.72422
render_times.csv,suzanne.obj,3,bsah-c-4,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,1.59376
render_times.csv,suzanne.obj,3,bsah-c-4,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.39707
render_times.csv,suzanne.obj,3,bsah-c-4,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.35741
render_times.csv,suzanne.obj,3,bsah-c-4,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.3137
render_times.csv,suzanne.obj,3,bsah-c-4,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.27971
render_times.csv,suzanne.obj,3,bsah-c-4,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.24995
render_times.csv,suzanne.obj,3,bsah-c-4,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.23584
render_times.csv,suzanne.obj,3,bsah-c-4,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.22559
