file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,stanford-bunny.obj,30,sah-16,-0.800326,2.85226,5.26859,0,0,-1,1.9585
render_times.csv,stanford-bunny.obj,30,sah-16,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,1.98012
render_times.csv,stanford-bunny.obj,30,sah-16,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,2.16423
render_times.csv,stanford-bunny.obj,30,sah-16,-3.30033,2.85226,4.59872,0.5,0,-0.866025,2.47957
render_times.csv,stanford-bunny.obj,30,sah-16,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,2.78969
render_times.csv,stanford-bunny.obj,30,sah-16,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,3.06455
render_times.csv,stanford-bunny.obj,30,sah-16,-5.13045,2.85226,2.76859,0.866025,0,-0.5,3.27142
render_times.csv,stanford-bunny.obj,30,sah-16,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,3.40569
render_times.csv,stanford-bunny.obj,30,sah-16,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,3.50276
render_times.csv,stanford-bunny.obj,30,sah-16,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,3.56902
render_times.csv,stanford-bunny.obj,30,sah-16,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,3.57424
render_times.csv,stanford-bunny.obj,30,sah-16,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,3.5091
render_times.csv,stanford-bunny.obj,30,sah-16,-5.13045,2.85226,-2.23141,0.866025,0,0.5,3.395
render_times.csv,stanford-bunny.obj,30,sah-16,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,3.22098
render_times.csv,stanford-bunny.obj,30,sah-16,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,2.96914
render_times.csv,stanford-bunny.obj,30,sah-16,-3.30033,2.85226,-4.06154,0.5,0,0.866025,2.64714
render_times.csv,stanford-bunny.obj,30,sah-16,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,2.3156
render_times.csv,stanford-bunny.obj,30,sah-16,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,2.14558
render_times.csv,stanford-bunny.obj,30,sah-16,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,2.16821
render_times.csv,stanford-bunny.obj,30,sah-16,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,2.28837
render_times.csv,stanford-bunny.obj,30,sah-16,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,2.46594
render_times.csv,stanford-bunny.obj,30,sah-16,1.69967,2.85226,-4.06154,-0.5,0,0.866025,2.6604
render_times.csv,stanford-bunny.obj,30,sah-16,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,2.88563
render_times.csv,stanford-bunny.obj,30,sah-16,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,3.09413
render_times.csv,stanford-bunny.obj,30,sah-16,3.5298,2.85226,-2.23141,-0.866025,0,0.5,3.25358
render_times.csv,stanford-bunny.obj,30,sah-16,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,3.38281
render_times.csv,stanford-bunny.obj,30,sah-16,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,3.46005
render_times.csv,stanford-bunny.obj,30,sah-16,4.19967,2.85226,0.268588,-1,0,1.88738e-16,3.47244
render_times.csv,stanford-bunny.obj,30,sah-16,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,3.39962
render_times.csv,stanford-bunny.obj,30,sah-16,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,3.30916
render_times.csv,stanford-bunny.obj,30,sah-16,3.5298,2.85226,2.76859,-0.866025,0,-0.5,3.20944
render_times.csv,stanford-bunny.obj,30,sah-16,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,3.02743
render_times.csv,stanford-bunny.obj,30,sah-16,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,2.78593
render_times.csv,stanford-bunny.obj,30,sah-16,1.69967,2.85226,4.59872,-0.5,0,-0.866025,2.51685
render_times.csv,stanford-bunny.obj,30,sah-16,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,2.27425
render_times.csv,stanford-bunny.obj,30,sah-16,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,2.07207
