file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
shading_times.csv,stanford-bunny.obj,30,bsah-4,-0.800326,2.85226,5.26859,0,0,-1,0.00746352
shading_times.csv,stanford-bunny.obj,30,bsah-4,-1.66857,2.85226,5.19263,0.173648,0,-0.984808,0.00739023
shading_times.csv,stanford-bunny.obj,30,bsah-4,-2.51043,2.85226,4.96705,0.34202,0,-0.939693,0.00735268
shading_times.csv,stanford-bunny.obj,30,bsah-4,-3.30033,2.85226,4.59872,0.5,0,-0.866025,0.00695693
shading_times.csv,stanford-bunny.obj,30,bsah-4,-4.01426,2.85226,4.09881,0.642788,0,-0.766044,0.00679426
shading_times.csv,stanford-bunny.obj,30,bsah-4,-4.63055,2.85226,3.48253,0.766044,0,-0.642788,0.00679495
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.13045,2.85226,2.76859,0.866025,0,-0.5,0.00686958
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.49879,2.85226,1.97869,0.939693,0,-0.34202,0.00689765
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.72436,2.85226,1.13683,0.984808,0,-0.173648,0.00695469
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.80033,2.85226,0.268588,1,0,-6.66134e-17,0.00706422
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.72436,2.85226,-0.599653,0.984808,0,0.173648,0.0072045
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.49879,2.85226,-1.44151,0.939693,0,0.34202,0.00755319
shading_times.csv,stanford-bunny.obj,30,bsah-4,-5.13045,2.85226,-2.23141,0.866025,0,0.5,0.00782607
shading_times.csv,stanford-bunny.obj,30,bsah-4,-4.63055,2.85226,-2.94535,0.766044,0,0.642788,0.00792589
shading_times.csv,stanford-bunny.obj,30,bsah-4,-4.01426,2.85226,-3.56163,0.642788,0,0.766044,0.00806351
shading_times.csv,stanford-bunny.obj,30,bsah-4,-3.30033,2.85226,-4.06154,0.5,0,0.866025,0.00799179
shading_times.csv,stanford-bunny.obj,30,bsah-4,-2.51043,2.85226,-4.42987,0.34202,0,0.939693,0.00797626
shading_times.csv,stanford-bunny.obj,30,bsah-4,-1.66857,2.85226,-4.65545,0.173648,0,0.984808,0.00774399
shading_times.csv,stanford-bunny.obj,30,bsah-4,-0.800326,2.85226,-4.73141,1.33227e-16,0,1,0.00791144
shading_times.csv,stanford-bunny.obj,30,bsah-4,0.0679151,2.85226,-4.65545,-0.173648,0,0.984808,0.00760319
shading_times.csv,stanford-bunny.obj,30,bsah-4,0.909775,2.85226,-4.42987,-0.34202,0,0.939693,0.00743231
shading_times.csv,stanford-bunny.obj,30,bsah-4,1.69967,2.85226,-4.06154,-0.5,0,0.866025,0.00747988
shading_times.csv,stanford-bunny.obj,30,bsah-4,2.41361,2.85226,-3.56163,-0.642788,0,0.766044,0.00741859
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.0299,2.85226,-2.94535,-0.766044,0,0.642788,0.00729878
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.5298,2.85226,-2.23141,-0.866025,0,0.5,0.00715532
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.89814,2.85226,-1.44151,-0.939693,0,0.34202,0.00727133
shading_times.csv,stanford-bunny.obj,30,bsah-4,4.12371,2.85226,-0.599653,-0.984808,0,0.173648,0.00684217
shading_times.csv,stanford-bunny.obj,30,bsah-4,4.19967,2.85226,0.268588,-1,0,1.88738e-16,0.00672043
shading_times.csv,stanford-bunny.obj,30,bsah-4,4.12371,2.85226,1.13683,-0.984808,0,-0.173648,0.00676693
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.89814,2.85226,1.97869,-0.939693,0,-0.34202,0.0069882
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.5298,2.85226,2.76859,-0.866025,0,-0.5,0.00735158
shading_times.csv,stanford-bunny.obj,30,bsah-4,3.0299,2.85226,3.48253,-0.766044,0,-0.642788,0.00742472
shading_times.csv,stanford-bunny.obj,30,bsah-4,2.41361,2.85226,4.09881,-0.642788,0,-0.766044,0.00753388
shading_times.csv,stanford-bunny.obj,30,bsah-4,1.69967,2.85226,4.59872,-0.5,0,-0.866025,0.00765926
shading_times.csv,stanford-bunny.obj,30,bsah-4,0.909775,2.85226,4.96705,-0.34202,0,-0.939693,0.00758319
shading_times.csv,stanford-bunny.obj,30,bsah-4,0.0679151,2.85226,5.19263,-0.173648,0,-0.984808,0.00751784
