file_name,model_name,model_scale,algorithm_name,cam_pos_x,cam_pos_y,cam_pos_z,cam_dir_x,cam_dir_y,cam_dir_z,time_seconds
render_times.csv,suzanne.obj,3,sah-8,-7.48219,3.93534,18.249,0,0,-1,1.56919
render_times.csv,suzanne.obj,3,sah-8,-8.35043,3.93534,18.173,0.173648,0,-0.984808,1.58771
render_times.csv,suzanne.obj,3,sah-8,-9.19229,3.93534,17.9475,0.34202,0,-0.939693,1.58442
render_times.csv,suzanne.obj,3,sah-8,-9.98219,3.93534,17.5791,0.5,0,-0.866025,1.56845
render_times.csv,suzanne.obj,3,sah-8,-10.6961,3.93534,17.0792,0.642788,0,-0.766044,1.57506
render_times.csv,suzanne.obj,3,sah-8,-11.3124,3.93534,16.4629,0.766044,0,-0.642788,1.58584
render_times.csv,suzanne.obj,3,sah-8,-11.8123,3.93534,15.749,0.866025,0,-0.5,1.59558
render_times.csv,suzanne.obj,3,sah-8,-12.1806,3.93534,14.9591,0.939693,0,-0.34202,1.60636
render_times.csv,suzanne.obj,3,sah-8,-12.4062,3.93534,14.1172,0.984808,0,-0.173648,1.88273
render_times.csv,suzanne.obj,3,sah-8,-12.4822,3.93534,13.249,1,0,0,2.00182
render_times.csv,suzanne.obj,3,sah-8,-12.4062,3.93534,12.3808,0.984808,0,0.173648,2.17852
render_times.csv,suzanne.obj,3,sah-8,-12.1806,3.93534,11.5389,0.939693,0,0.34202,2.60007
render_times.csv,suzanne.obj,3,sah-8,-11.8123,3.93534,10.749,0.866025,0,0.5,3.27803
render_times.csv,suzanne.obj,3,sah-8,-11.3124,3.93534,10.0351,0.766044,0,0.642788,3.02815
render_times.csv,suzanne.obj,3,sah-8,-10.6961,3.93534,9.41878,0.642788,0,0.766044,2.65883
render_times.csv,suzanne.obj,3,sah-8,-9.98219,3.93534,8.91887,0.5,0,0.866025,2.4582
render_times.csv,suzanne.obj,3,sah-8,-9.19229,3.93534,8.55054,0.34202,0,0.939693,2.40768
render_times.csv,suzanne.obj,3,sah-8,-8.35043,3.93534,8.32496,0.173648,0,0.984808,2.30635
render_times.csv,suzanne.obj,3,sah-8,-7.48219,3.93534,8.249,1.77636e-16,0,1,2.21538
render_times.csv,suzanne.obj,3,sah-8,-6.61395,3.93534,8.32496,-0.173648,0,0.984808,2.32637
render_times.csv,suzanne.obj,3,sah-8,-5.77209,3.93534,8.55054,-0.34202,0,0.939693,2.4387
render_times.csv,suzanne.obj,3,sah-8,-4.98219,3.93534,8.91887,-0.5,0,0.866025,2.51865
render_times.csv,suzanne.obj,3,sah-8,-4.26825,3.93534,9.41878,-0.642788,0,0.766044,2.74896
render_times.csv,suzanne.obj,3,sah-8,-3.65196,3.93534,10.0351,-0.766044,0,0.642788,3.13414
render_times.csv,suzanne.obj,3,sah-8,-3.15206,3.93534,10.749,-0.866025,0,0.5,3.42512
render_times.csv,suzanne.obj,3,sah-8,-2.78372,3.93534,11.5389,-0.939693,0,0.34202,2.69603
render_times.csv,suzanne.obj,3,sah-8,-2.55815,3.93534,12.3808,-0.984808,0,0.173648,2.2603
render_times.csv,suzanne.obj,3,sah-8,-2.48219,3.93534,13.249,-1,0,3.55271e-16,2.08324
render_times.csv,suzanne.obj,3,sah-8,-2.55815,3.93534,14.1172,-0.984808,0,-0.173648,1.95857
render_times.csv,suzanne.obj,3,sah-8,-2.78372,3.93534,14.9591,-0.939693,0,-0.34202,1.65747
render_times.csv,suzanne.obj,3,sah-8,-3.15206,3.93534,15.749,-0.866025,0,-0.5,1.65202
render_times.csv,suzanne.obj,3,sah-8,-3.65196,3.93534,16.4629,-0.766044,0,-0.642788,1.63651
render_times.csv,suzanne.obj,3,sah-8,-4.26825,3.93534,17.0792,-0.642788,0,-0.766044,1.61966
render_times.csv,suzanne.obj,3,sah-8,-4.98219,3.93534,17.5791,-0.5,0,-0.866025,1.60611
render_times.csv,suzanne.obj,3,sah-8,-5.77209,3.93534,17.9475,-0.34202,0,-0.939693,1.61009
render_times.csv,suzanne.obj,3,sah-8,-6.61395,3.93534,18.173,-0.173648,0,-0.984808,1.59952
